timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,R_rot6d_0,R_rot6d_1,R_rot6d_2,R_rot6d_3,R_rot6d_4,R_rot6d_5,L_trans_vel,L_rot6d_0,L_rot6d_1,L_rot6d_2,L_rot6d_3,L_rot6d_4,L_rot6d_5,rel_pos_0,rel_pos_1,rel_pos_2,rel_rot_0,rel_rot_1,rel_rot_2,rel_rot_3,rel_rot_4,rel_rot_5,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8
1771116390.360,132,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005236,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116390.460,135,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116390.562,138,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.006981,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116390.661,141,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.003491,-0.006981,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116390.762,144,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116390.861,147,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116390.962,150,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116391.062,153,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.006981,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116391.162,156,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116391.264,159,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.006981,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116391.363,162,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005236,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116391.463,165,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116391.564,168,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116391.664,171,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116391.764,174,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.003491,0.006981,0.001745,-0.013963,0.000000
1771116391.864,177,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116391.965,180,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.065,183,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.165,186,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004800,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.001745,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.266,189,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116392.366,192,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.467,195,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.566,198,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.668,201,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.003491,0.005236,0.001745,-0.013963,0.000000
1771116392.767,204,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.867,207,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116392.968,210,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.006981,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116393.069,213,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,-0.001745
1771116393.168,216,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.006981,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116393.269,219,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.006981,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116393.369,222,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116393.469,225,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116393.569,228,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116393.670,231,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.006981,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116393.770,234,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116393.870,237,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,-0.001745
1771116393.970,240,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.005236,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.005236,-0.006981,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116394.071,243,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.006981,0.001745,-0.013963,0.000000
1771116394.171,246,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.005236,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.003491,0.005236,0.001745,-0.013963,0.000000
1771116394.271,249,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.005236,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116394.371,252,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.004945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116394.472,255,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004800,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.001745,-0.010472,0.000000,0.000000,0.000000,0.045379,0.001745,0.003491,-0.005236,-0.010472,-0.001745,0.005236,0.001745,-0.013963,0.000000
1771116394.572,258,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.004945,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005236,0.052360,0.001745,0.001745,0.000000,-0.010472,-0.005236,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.003491,-0.005236,-0.010472,-0.003491,0.006981,0.001745,-0.013963,0.000000
1771116394.672,261,0,0,0.9996,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.005091,0.005091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003491,0.054105,0.001745,0.001745,0.000000,-0.010472,-0.003491,-0.003491,0.003491,-0.010472,0.000000,0.000000,0.000000,0.045379,0.003491,0.003491,-0.005236,-0.010472,-0.003491,0.006981,0.001745,-0.013963,0.000000
