0,-0.0000035830107663059607,0.0000021569687760347733,0.0006905339541845024,0.0000050961971282958984,0.0006905339541845024,0.00014549493789672852,0.00014543533325195312
0.0000024948017198767047,0.0000024948017198767047,0.0000019397605228732573,0,0.0000019544961560313823,0,0.00029087066650390625,0.0005818307399749756
0.000003359550873938133,8.647491540614283e-7,0.0000026631423679646105,0,0.000003416546178414137,0.0006905339541845024,0.000727236270904541,0.00014543533325195312
0.000003359550873938133,0,0,0.0006905339541845024,0,0.0009765625,0,0
0,-0.000003359550873938133,0.0000032358600492443657,0,0.000006241292339836946,0,0.00043636560440063477,0.00014546513557434082
0,0,0,0,0,0,0,0
0,0,0.0000030926371437089983,0,0.0000030926371437089983,0,0.001018136739730835,0.00014549493789672852
0,0,0,0,0,0,0,0
0.0000036631274724641116,0.0000036631274724641116,0.0000030513651836372446,0,0.0000032602249575575115,0,0.001163572072982788,0.00029096007347106934
0,-0.0000036631274724641116,0.000004999978045816533,0.0006905339541845024,0.000007899696356616914,0,0.0010181069374084473,0.00029096007347106934
0,0,0.000005433502792584477,0.0006905339541845024,0.000005433502792584477,0.0006905339541845024,0.000727236270904541,0.00029096007347106934
0,0,0.0000035844650483340956,0,0.0000035844650483340956,0,0.001018136739730835,0.00014546513557434082
0,0,0,0,0,0,0,0
0.000001547211354591127,0.000001547211354591127,0.000003804455445788335,0,0.0000023412405880662845,0,0.001163572072982788,0.00014546513557434082
0,-0.000001547211354591127,0.0000062089861785352696,0.0006905339541845024,0.00000553188556295936,0,0.00043636560440063477,0.00014546513557434082
0,0,0,0,0,0,0,0
0.00000287237025986542,0.00000287237025986542,0.000003411300212974311,0.0006905339541845024,0.000005798490747110918,0,0,0
0.00000287237025986542,0,0,0.0006905339541845024,0,0.0006905339541845024,0,0
